Ticker,Time,Bid,Ask
GOOG,01.01.2014 21:08:47.952,699.99201,700.00799
GOOG,01.01.2014 21:08:49.366,699.99199,700.00801
GOOG,01.01.2014 21:08:50.649,699.99199,700.00801
GOOG,01.01.2014 21:08:52.212,699.99200,700.00800
GOOG,01.01.2014 21:08:53.548,699.99197,700.00803
GOOG,01.01.2014 21:08:54.999,699.99195,700.00805
GOOG,01.01.2014 21:08:56.331,699.99196,700.00804
GOOG,01.01.2014 21:08:57.631,699.99195,700.00805
GOOG,01.01.2014 21:08:58.962,699.99196,700.00804
GOOG,01.01.2014 21:09:00.376,699.99196,700.00804
GOOG,01.01.2014 21:09:01.769,699.99195,700.00805
GOOG,01.01.2014 21:09:03.324,699.99194,700.00806
GOOG,01.01.2014 21:09:04.720,699.99193,700.00807
GOOG,01.01.2014 21:09:06.206,699.99192,700.00808
GOOG,01.01.2014 21:09:07.530,699.99195,700.00805
GOOG,01.01.2014 21:09:09.113,699.99195,700.00805
GOOG,01.01.2014 21:09:10.560,699.99196,700.00804
GOOG,01.01.2014 21:09:11.937,699.99197,700.00803
GOOG,01.01.2014 21:09:13.237,699.99197,700.00803
GOOG,01.01.2014 21:09:14.671,699.99197,700.00803
GOOG,01.01.2014 21:09:16.081,699.99196,700.00804
GOOG,01.01.2014 21:09:17.209,699.99195,700.00805
GOOG,01.01.2014 21:09:18.835,699.99198,700.00802
GOOG,01.01.2014 21:09:20.044,699.99200,700.00800
GOOG,01.01.2014 21:09:21.543,699.99202,700.00798
GOOG,01.01.2014 21:09:22.963,699.99201,700.00799
GOOG,01.01.2014 21:09:24.345,699.99202,700.00798
GOOG,01.01.2014 21:09:25.713,699.99204,700.00796
GOOG,01.01.2014 21:09:27.194,699.99202,700.00798
GOOG,01.01.2014 21:09:28.614,699.99204,700.00796
GOOG,01.01.2014 21:09:30.008,699.99204,700.00796
GOOG,01.01.2014 21:09:31.349,699.99204,700.00796
GOOG,01.01.2014 21:09:32.720,699.99202,700.00798
GOOG,01.01.2014 21:09:34.029,699.99202,700.00798
GOOG,01.01.2014 21:09:35.342,699.99202,700.00798
GOOG,01.01.2014 21:09:36.768,699.99203,700.00797
GOOG,01.01.2014 21:09:38.256,699.99200,700.00800
GOOG,01.01.2014 21:09:39.328,699.99199,700.00801
GOOG,01.01.2014 21:09:40.723,699.99199,700.00801
GOOG,01.01.2014 21:09:42.097,699.99198,700.00802
GOOG,01.01.2014 21:09:43.503,699.99197,700.00803
GOOG,01.01.2014 21:09:44.904,699.99196,700.00804
GOOG,01.01.2014 21:09:46.382,699.99196,700.00804
GOOG,01.01.2014 21:09:47.859,699.99195,700.00805
GOOG,01.01.2014 21:09:49.278,699.99196,700.00804
GOOG,01.01.2014 21:09:50.593,699.99196,700.00804
GOOG,01.01.2014 21:09:52.057,699.99196,700.00804
GOOG,01.01.2014 21:09:53.529,699.99197,700.00803
GOOG,01.01.2014 21:09:54.917,699.99198,700.00802
GOOG,01.01.2014 21:09:56.252,699.99200,700.00800
GOOG,01.01.2014 21:09:57.995,699.99197,700.00803
GOOG,01.01.2014 21:09:59.443,699.99198,700.00802
GOOG,01.01.2014 21:10:00.731,699.99200,700.00800
GOOG,01.01.2014 21:10:02.115,699.99199,700.00801
GOOG,01.01.2014 21:10:03.410,699.99198,700.00802
GOOG,01.01.2014 21:10:04.829,699.99198,700.00802
GOOG,01.01.2014 21:10:06.494,699.99197,700.00803
GOOG,01.01.2014 21:10:07.916,699.99198,700.00802
GOOG,01.01.2014 21:10:09.250,699.99200,700.00800
GOOG,01.01.2014 21:10:10.519,699.99200,700.00800
GOOG,01.01.2014 21:10:11.971,699.99203,700.00797
GOOG,01.01.2014 21:10:13.357,699.99205,700.00795
GOOG,01.01.2014 21:10:14.835,699.99205,700.00795
GOOG,01.01.2014 21:10:16.318,699.99206,700.00794
GOOG,01.01.2014 21:10:17.766,699.99206,700.00794
GOOG,01.01.2014 21:10:19.213,699.99205,700.00795
GOOG,01.01.2014 21:10:20.799,699.99204,700.00796
GOOG,01.01.2014 21:10:22.196,699.99202,700.00798
GOOG,01.01.2014 21:10:23.529,699.99201,700.00799
GOOG,01.01.2014 21:10:24.870,699.99202,700.00798
GOOG,01.01.2014 21:10:26.197,699.99201,700.00799
GOOG,01.01.2014 21:10:27.575,699.99203,700.00797
GOOG,01.01.2014 21:10:28.849,699.99202,700.00798
GOOG,01.01.2014 21:10:30.357,699.99206,700.00794
GOOG,01.01.2014 21:10:31.730,699.99207,700.00793
GOOG,01.01.2014 21:10:33.219,699.99208,700.00792
GOOG,01.01.2014 21:10:34.617,699.99210,700.00790
GOOG,01.01.2014 21:10:36.136,699.99212,700.00788
GOOG,01.01.2014 21:10:37.652,699.99212,700.00788
GOOG,01.01.2014 21:10:38.963,699.99211,700.00789
GOOG,01.01.2014 21:10:40.438,699.99208,700.00792
GOOG,01.01.2014 21:10:41.894,699.99207,700.00793
GOOG,01.01.2014 21:10:43.379,699.99213,700.00787
GOOG,01.01.2014 21:10:44.817,699.99211,700.00789
GOOG,01.01.2014 21:10:46.241,699.99212,700.00788
GOOG,01.01.2014 21:10:47.570,699.99212,700.00788
GOOG,01.01.2014 21:10:48.957,699.99212,700.00788
GOOG,01.01.2014 21:10:50.357,699.99211,700.00789
GOOG,01.01.2014 21:10:51.626,699.99209,700.00791
GOOG,01.01.2014 21:10:53.153,699.99212,700.00788
GOOG,01.01.2014 21:10:54.509,699.99211,700.00789
GOOG,01.01.2014 21:10:55.951,699.99213,700.00787
GOOG,01.01.2014 21:10:57.411,699.99216,700.00784
GOOG,01.01.2014 21:10:58.861,699.99214,700.00786
GOOG,01.01.2014 21:11:00.258,699.99213,700.00787
GOOG,01.01.2014 21:11:01.692,699.99214,700.00786
GOOG,01.01.2014 21:11:03.035,699.99214,700.00786
GOOG,01.01.2014 21:11:04.410,699.99212,700.00788
GOOG,01.01.2014 21:11:05.959,699.99211,700.00789
GOOG,01.01.2014 21:11:07.507,699.99210,700.00790
GOOG,01.01.2014 21:11:08.640,699.99210,700.00790
GOOG,01.01.2014 21:11:09.962,699.99209,700.00791
GOOG,01.01.2014 21:11:11.348,699.99209,700.00791
GOOG,01.01.2014 21:11:12.753,699.99210,700.00790
GOOG,01.01.2014 21:11:14.069,699.99210,700.00790
GOOG,01.01.2014 21:11:15.513,699.99208,700.00792
GOOG,01.01.2014 21:11:16.957,699.99204,700.00796
GOOG,01.01.2014 21:11:18.421,699.99204,700.00796
GOOG,01.01.2014 21:11:19.934,699.99206,700.00794
GOOG,01.01.2014 21:11:21.270,699.99205,700.00795
GOOG,01.01.2014 21:11:22.598,699.99203,700.00797
GOOG,01.01.2014 21:11:23.949,699.99202,700.00798
GOOG,01.01.2014 21:11:25.359,699.99198,700.00802
GOOG,01.01.2014 21:11:26.833,699.99197,700.00803
GOOG,01.01.2014 21:11:28.198,699.99198,700.00802
GOOG,01.01.2014 21:11:29.605,699.99197,700.00803
GOOG,01.01.2014 21:11:31.039,699.99200,700.00800
GOOG,01.01.2014 21:11:32.405,699.99199,700.00801
GOOG,01.01.2014 21:11:33.709,699.99199,700.00801
GOOG,01.01.2014 21:11:35.065,699.99198,700.00802
GOOG,01.01.2014 21:11:36.443,699.99198,700.00802
GOOG,01.01.2014 21:11:37.860,699.99197,700.00803
GOOG,01.01.2014 21:11:39.346,699.99199,700.00801
GOOG,01.01.2014 21:11:40.744,699.99199,700.00801
GOOG,01.01.2014 21:11:42.456,699.99197,700.00803
GOOG,01.01.2014 21:11:43.868,699.99199,700.00801
GOOG,01.01.2014 21:11:45.250,699.99195,700.00805
GOOG,01.01.2014 21:11:46.500,699.99195,700.00805
GOOG,01.01.2014 21:11:48.032,699.99191,700.00809
GOOG,01.01.2014 21:11:49.413,699.99191,700.00809
GOOG,01.01.2014 21:11:50.911,699.99189,700.00811
GOOG,01.01.2014 21:11:52.343,699.99187,700.00813
GOOG,01.01.2014 21:11:53.864,699.99186,700.00814
GOOG,01.01.2014 21:11:55.438,699.99186,700.00814
GOOG,01.01.2014 21:11:56.861,699.99186,700.00814
GOOG,01.01.2014 21:11:58.025,699.99186,700.00814
GOOG,01.01.2014 21:11:59.445,699.99188,700.00812
GOOG,01.01.2014 21:12:00.779,699.99186,700.00814
GOOG,01.01.2014 21:12:02.047,699.99186,700.00814
GOOG,01.01.2014 21:12:03.534,699.99188,700.00812
GOOG,01.01.2014 21:12:04.943,699.99187,700.00813
GOOG,01.01.2014 21:12:06.431,699.99187,700.00813
GOOG,01.01.2014 21:12:07.878,699.99188,700.00812
GOOG,01.01.2014 21:12:09.321,699.99186,700.00814
GOOG,01.01.2014 21:12:10.583,699.99186,700.00814
GOOG,01.01.2014 21:12:12.258,699.99187,700.00813
GOOG,01.01.2014 21:12:13.675,699.99188,700.00812
GOOG,01.01.2014 21:12:15.199,699.99187,700.00813
GOOG,01.01.2014 21:12:16.592,699.99186,700.00814
GOOG,01.01.2014 21:12:18.087,699.99188,700.00812
GOOG,01.01.2014 21:12:19.533,699.99187,700.00813
GOOG,01.01.2014 21:12:20.934,699.99187,700.00813
GOOG,01.01.2014 21:12:22.415,699.99190,700.00810
GOOG,01.01.2014 21:12:23.766,699.99189,700.00811
GOOG,01.01.2014 21:12:25.114,699.99189,700.00811
GOOG,01.01.2014 21:12:26.480,699.99188,700.00812
GOOG,01.01.2014 21:12:27.881,699.99185,700.00815
GOOG,01.01.2014 21:12:29.282,699.99183,700.00817
GOOG,01.01.2014 21:12:30.738,699.99181,700.00819
GOOG,01.01.2014 21:12:32.107,699.99180,700.00820
GOOG,01.01.2014 21:12:33.377,699.99182,700.00818
GOOG,01.01.2014 21:12:34.864,699.99184,700.00816
GOOG,01.01.2014 21:12:36.364,699.99184,700.00816
GOOG,01.01.2014 21:12:37.855,699.99182,700.00818
GOOG,01.01.2014 21:12:39.012,699.99183,700.00817
GOOG,01.01.2014 21:12:40.307,699.99187,700.00813
GOOG,01.01.2014 21:12:41.640,699.99190,700.00810
GOOG,01.01.2014 21:12:43.037,699.99191,700.00809
GOOG,01.01.2014 21:12:44.487,699.99191,700.00809
GOOG,01.01.2014 21:12:45.979,699.99190,700.00810
GOOG,01.01.2014 21:12:47.463,699.99189,700.00811
GOOG,01.01.2014 21:12:48.828,699.99190,700.00810
GOOG,01.01.2014 21:12:50.160,699.99190,700.00810
GOOG,01.01.2014 21:12:51.648,699.99188,700.00812
GOOG,01.01.2014 21:12:52.895,699.99188,700.00812
GOOG,01.01.2014 21:12:54.302,699.99190,700.00810
GOOG,01.01.2014 21:12:55.778,699.99187,700.00813
GOOG,01.01.2014 21:12:57.134,699.99187,700.00813
GOOG,01.01.2014 21:12:58.587,699.99182,700.00818
GOOG,01.01.2014 21:13:00.076,699.99184,700.00816
GOOG,01.01.2014 21:13:01.400,699.99184,700.00816
GOOG,01.01.2014 21:13:02.793,699.99182,700.00818
GOOG,01.01.2014 21:13:04.193,699.99182,700.00818
GOOG,01.01.2014 21:13:05.517,699.99182,700.00818
GOOG,01.01.2014 21:13:06.966,699.99179,700.00821
GOOG,01.01.2014 21:13:08.363,699.99178,700.00822
GOOG,01.01.2014 21:13:09.713,699.99179,700.00821
GOOG,01.01.2014 21:13:11.164,699.99179,700.00821
GOOG,01.01.2014 21:13:12.433,699.99181,700.00819
GOOG,01.01.2014 21:13:13.929,699.99182,700.00818
GOOG,01.01.2014 21:13:15.343,699.99181,700.00819
GOOG,01.01.2014 21:13:16.760,699.99182,700.00818
GOOG,01.01.2014 21:13:18.224,699.99180,700.00820
GOOG,01.01.2014 21:13:19.624,699.99182,700.00818
GOOG,01.01.2014 21:13:20.911,699.99180,700.00820
GOOG,01.01.2014 21:13:22.233,699.99178,700.00822
GOOG,01.01.2014 21:13:23.498,699.99180,700.00820
GOOG,01.01.2014 21:13:24.942,699.99182,700.00818
GOOG,01.01.2014 21:13:26.474,699.99182,700.00818
GOOG,01.01.2014 21:13:27.784,699.99183,700.00817
GOOG,01.01.2014 21:13:29.371,699.99184,700.00816
GOOG,01.01.2014 21:13:30.762,699.99184,700.00816
GOOG,01.01.2014 21:13:32.183,699.99184,700.00816
GOOG,01.01.2014 21:13:33.586,699.99187,700.00813
GOOG,01.01.2014 21:13:35.060,699.99187,700.00813
GOOG,01.01.2014 21:13:36.566,699.99184,700.00816
GOOG,01.01.2014 21:13:37.964,699.99184,700.00816
GOOG,01.01.2014 21:13:39.332,699.99186,700.00814
GOOG,01.01.2014 21:13:40.876,699.99187,700.00813
GOOG,01.01.2014 21:13:42.297,699.99190,700.00810
GOOG,01.01.2014 21:13:43.587,699.99193,700.00807
GOOG,01.01.2014 21:13:45.002,699.99194,700.00806
GOOG,01.01.2014 21:13:46.355,699.99194,700.00806
GOOG,01.01.2014 21:13:47.601,699.99195,700.00805
GOOG,01.01.2014 21:13:49.024,699.99195,700.00805
GOOG,01.01.2014 21:13:50.206,699.99194,700.00806
GOOG,01.01.2014 21:13:51.492,699.99194,700.00806
GOOG,01.01.2014 21:13:52.912,699.99192,700.00808
GOOG,01.01.2014 21:13:54.312,699.99192,700.00808
GOOG,01.01.2014 21:13:55.610,699.99192,700.00808
GOOG,01.01.2014 21:13:56.863,699.99193,700.00807
GOOG,01.01.2014 21:13:57.964,699.99195,700.00805
GOOG,01.01.2014 21:13:59.458,699.99196,700.00804
GOOG,01.01.2014 21:14:00.824,699.99198,700.00802
GOOG,01.01.2014 21:14:02.327,699.99199,700.00801
GOOG,01.01.2014 21:14:03.730,699.99200,700.00800
GOOG,01.01.2014 21:14:05.329,699.99202,700.00798
GOOG,01.01.2014 21:14:06.674,699.99200,700.00800
GOOG,01.01.2014 21:14:08.058,699.99199,700.00801
GOOG,01.01.2014 21:14:09.520,699.99199,700.00801
GOOG,01.01.2014 21:14:11.030,699.99197,700.00803
GOOG,01.01.2014 21:14:12.235,699.99196,700.00804
GOOG,01.01.2014 21:14:13.597,699.99195,700.00805
GOOG,01.01.2014 21:14:14.880,699.99194,700.00806
GOOG,01.01.2014 21:14:16.236,699.99195,700.00805
GOOG,01.01.2014 21:14:17.721,699.99196,700.00804
GOOG,01.01.2014 21:14:19.122,699.99196,700.00804
GOOG,01.01.2014 21:14:20.547,699.99196,700.00804
GOOG,01.01.2014 21:14:21.914,699.99197,700.00803
GOOG,01.01.2014 21:14:23.401,699.99197,700.00803
GOOG,01.01.2014 21:14:24.898,699.99195,700.00805
GOOG,01.01.2014 21:14:26.365,699.99196,700.00804
GOOG,01.01.2014 21:14:27.773,699.99199,700.00801
GOOG,01.01.2014 21:14:29.022,699.99204,700.00796
GOOG,01.01.2014 21:14:30.389,699.99202,700.00798
GOOG,01.01.2014 21:14:31.853,699.99203,700.00797
GOOG,01.01.2014 21:14:33.389,699.99204,700.00796
GOOG,01.01.2014 21:14:34.937,699.99206,700.00794
GOOG,01.01.2014 21:14:36.340,699.99208,700.00792
GOOG,01.01.2014 21:14:37.728,699.99211,700.00789
GOOG,01.01.2014 21:14:39.058,699.99210,700.00790
GOOG,01.01.2014 21:14:40.513,699.99209,700.00791
GOOG,01.01.2014 21:14:41.901,699.99210,700.00790
GOOG,01.01.2014 21:14:43.275,699.99209,700.00791
GOOG,01.01.2014 21:14:44.732,699.99212,700.00788
GOOG,01.01.2014 21:14:46.143,699.99211,700.00789
GOOG,01.01.2014 21:14:47.475,699.99210,700.00790
GOOG,01.01.2014 21:14:48.764,699.99210,700.00790
GOOG,01.01.2014 21:14:49.894,699.99210,700.00790
GOOG,01.01.2014 21:14:51.224,699.99208,700.00792
GOOG,01.01.2014 21:14:52.591,699.99210,700.00790
GOOG,01.01.2014 21:14:54.091,699.99210,700.00790
GOOG,01.01.2014 21:14:55.520,699.99211,700.00789
GOOG,01.01.2014 21:14:57.061,699.99212,700.00788
GOOG,01.01.2014 21:14:58.430,699.99211,700.00789
GOOG,01.01.2014 21:14:59.879,699.99207,700.00793
GOOG,01.01.2014 21:15:01.389,699.99207,700.00793
GOOG,01.01.2014 21:15:02.685,699.99208,700.00792
GOOG,01.01.2014 21:15:04.090,699.99205,700.00795
GOOG,01.01.2014 21:15:05.626,699.99204,700.00796
GOOG,01.01.2014 21:15:06.878,699.99206,700.00794
GOOG,01.01.2014 21:15:08.241,699.99206,700.00794
GOOG,01.01.2014 21:15:09.600,699.99204,700.00796
GOOG,01.01.2014 21:15:11.138,699.99205,700.00795
GOOG,01.01.2014 21:15:12.493,699.99205,700.00795
GOOG,01.01.2014 21:15:13.847,699.99205,700.00795
GOOG,01.01.2014 21:15:15.217,699.99203,700.00797
GOOG,01.01.2014 21:15:16.594,699.99204,700.00796
GOOG,01.01.2014 21:15:17.995,699.99205,700.00795
GOOG,01.01.2014 21:15:19.398,699.99205,700.00795
GOOG,01.01.2014 21:15:20.597,699.99206,700.00794
GOOG,01.01.2014 21:15:22.084,699.99207,700.00793
GOOG,01.01.2014 21:15:23.300,699.99207,700.00793
GOOG,01.01.2014 21:15:24.790,699.99204,700.00796
GOOG,01.01.2014 21:15:26.261,699.99202,700.00798
GOOG,01.01.2014 21:15:27.742,699.99202,700.00798
GOOG,01.01.2014 21:15:29.028,699.99202,700.00798
GOOG,01.01.2014 21:15:30.497,699.99202,700.00798
GOOG,01.01.2014 21:15:32.014,699.99201,700.00799
GOOG,01.01.2014 21:15:33.379,699.99201,700.00799
GOOG,01.01.2014 21:15:34.703,699.99201,700.00799
GOOG,01.01.2014 21:15:36.075,699.99202,700.00798
GOOG,01.01.2014 21:15:37.548,699.99204,700.00796
GOOG,01.01.2014 21:15:38.975,699.99205,700.00795
GOOG,01.01.2014 21:15:40.407,699.99205,700.00795
GOOG,01.01.2014 21:15:41.747,699.99205,700.00795
GOOG,01.01.2014 21:15:43.155,699.99203,700.00797
GOOG,01.01.2014 21:15:44.739,699.99204,700.00796
GOOG,01.01.2014 21:15:46.073,699.99208,700.00792
GOOG,01.01.2014 21:15:47.356,699.99209,700.00791
GOOG,01.01.2014 21:15:48.544,699.99212,700.00788
GOOG,01.01.2014 21:15:49.915,699.99212,700.00788
GOOG,01.01.2014 21:15:51.270,699.99214,700.00786
GOOG,01.01.2014 21:15:52.950,699.99213,700.00787
GOOG,01.01.2014 21:15:54.345,699.99211,700.00789
GOOG,01.01.2014 21:15:55.727,699.99213,700.00787
GOOG,01.01.2014 21:15:57.052,699.99211,700.00789
GOOG,01.01.2014 21:15:58.417,699.99213,700.00787
GOOG,01.01.2014 21:15:59.894,699.99213,700.00787
GOOG,01.01.2014 21:16:01.234,699.99213,700.00787
GOOG,01.01.2014 21:16:02.766,699.99211,700.00789
GOOG,01.01.2014 21:16:04.144,699.99209,700.00791
GOOG,01.01.2014 21:16:05.695,699.99211,700.00789
GOOG,01.01.2014 21:16:07.315,699.99211,700.00789
GOOG,01.01.2014 21:16:08.782,699.99211,700.00789
GOOG,01.01.2014 21:16:10.241,699.99210,700.00790
GOOG,01.01.2014 21:16:11.590,699.99210,700.00790
GOOG,01.01.2014 21:16:13.103,699.99210,700.00790
GOOG,01.01.2014 21:16:14.604,699.99213,700.00787
GOOG,01.01.2014 21:16:16.072,699.99208,700.00792
GOOG,01.01.2014 21:16:17.516,699.99211,700.00789
GOOG,01.01.2014 21:16:19.005,699.99208,700.00792
GOOG,01.01.2014 21:16:20.459,699.99208,700.00792
GOOG,01.01.2014 21:16:21.767,699.99208,700.00792
GOOG,01.01.2014 21:16:23.225,699.99211,700.00789
GOOG,01.01.2014 21:16:24.760,699.99217,700.00783
GOOG,01.01.2014 21:16:26.260,699.99215,700.00785
GOOG,01.01.2014 21:16:27.767,699.99218,700.00782
GOOG,01.01.2014 21:16:29.271,699.99213,700.00787
GOOG,01.01.2014 21:16:30.657,699.99213,700.00787
GOOG,01.01.2014 21:16:31.916,699.99214,700.00786
GOOG,01.01.2014 21:16:33.288,699.99216,700.00784
GOOG,01.01.2014 21:16:34.581,699.99217,700.00783
GOOG,01.01.2014 21:16:36.037,699.99219,700.00781
GOOG,01.01.2014 21:16:37.432,699.99222,700.00778
GOOG,01.01.2014 21:16:38.827,699.99220,700.00780
GOOG,01.01.2014 21:16:40.253,699.99218,700.00782
GOOG,01.01.2014 21:16:41.656,699.99217,700.00783
GOOG,01.01.2014 21:16:42.972,699.99216,700.00784
GOOG,01.01.2014 21:16:44.309,699.99218,700.00782
GOOG,01.01.2014 21:16:45.704,699.99220,700.00780
GOOG,01.01.2014 21:16:47.168,699.99217,700.00783
GOOG,01.01.2014 21:16:48.540,699.99217,700.00783
GOOG,01.01.2014 21:16:49.990,699.99216,700.00784
GOOG,01.01.2014 21:16:51.403,699.99219,700.00781
GOOG,01.01.2014 21:16:52.923,699.99217,700.00783
GOOG,01.01.2014 21:16:54.201,699.99221,700.00779
GOOG,01.01.2014 21:16:55.874,699.99223,700.00777
GOOG,01.01.2014 21:16:57.133,699.99227,700.00773
GOOG,01.01.2014 21:16:58.482,699.99226,700.00774
GOOG,01.01.2014 21:17:00.073,699.99227,700.00773
GOOG,01.01.2014 21:17:01.292,699.99226,700.00774
GOOG,01.01.2014 21:17:02.721,699.99227,700.00773
GOOG,01.01.2014 21:17:04.089,699.99227,700.00773
GOOG,01.01.2014 21:17:05.569,699.99226,700.00774
GOOG,01.01.2014 21:17:06.996,699.99226,700.00774
GOOG,01.01.2014 21:17:08.590,699.99225,700.00775
GOOG,01.01.2014 21:17:10.101,699.99223,700.00777
GOOG,01.01.2014 21:17:11.536,699.99221,700.00779
GOOG,01.01.2014 21:17:12.861,699.99220,700.00780
GOOG,01.01.2014 21:17:14.129,699.99220,700.00780
GOOG,01.01.2014 21:17:15.336,699.99221,700.00779
GOOG,01.01.2014 21:17:16.694,699.99218,700.00782
GOOG,01.01.2014 21:17:18.077,699.99217,700.00783
GOOG,01.01.2014 21:17:19.628,699.99218,700.00782
GOOG,01.01.2014 21:17:21.200,699.99218,700.00782
GOOG,01.01.2014 21:17:22.498,699.99216,700.00784
GOOG,01.01.2014 21:17:23.960,699.99217,700.00783
GOOG,01.01.2014 21:17:25.265,699.99215,700.00785
GOOG,01.01.2014 21:17:26.554,699.99218,700.00782
GOOG,01.01.2014 21:17:28.070,699.99217,700.00783
GOOG,01.01.2014 21:17:29.538,699.99217,700.00783
GOOG,01.01.2014 21:17:31.007,699.99219,700.00781
GOOG,01.01.2014 21:17:32.425,699.99216,700.00784
GOOG,01.01.2014 21:17:33.822,699.99215,700.00785
GOOG,01.01.2014 21:17:35.088,699.99216,700.00784
GOOG,01.01.2014 21:17:36.466,699.99214,700.00786
GOOG,01.01.2014 21:17:38.072,699.99213,700.00787
GOOG,01.01.2014 21:17:39.299,699.99215,700.00785
GOOG,01.01.2014 21:17:40.815,699.99216,700.00784
GOOG,01.01.2014 21:17:42.293,699.99215,700.00785
GOOG,01.01.2014 21:17:43.698,699.99215,700.00785
GOOG,01.01.2014 21:17:45.116,699.99217,700.00783
GOOG,01.01.2014 21:17:46.487,699.99214,700.00786
GOOG,01.01.2014 21:17:47.777,699.99215,700.00785
GOOG,01.01.2014 21:17:49.132,699.99212,700.00788
GOOG,01.01.2014 21:17:50.442,699.99213,700.00787
GOOG,01.01.2014 21:17:51.740,699.99214,700.00786
GOOG,01.01.2014 21:17:53.112,699.99213,700.00787
GOOG,01.01.2014 21:17:54.349,699.99213,700.00787
GOOG,01.01.2014 21:17:55.651,699.99212,700.00788
GOOG,01.01.2014 21:17:56.901,699.99213,700.00787
GOOG,01.01.2014 21:17:58.209,699.99212,700.00788
GOOG,01.01.2014 21:17:59.767,699.99211,700.00789
GOOG,01.01.2014 21:18:01.229,699.99211,700.00789
GOOG,01.01.2014 21:18:02.610,699.99212,700.00788
GOOG,01.01.2014 21:18:03.984,699.99213,700.00787
GOOG,01.01.2014 21:18:05.311,699.99214,700.00786
GOOG,01.01.2014 21:18:06.682,699.99215,700.00785
GOOG,01.01.2014 21:18:08.103,699.99218,700.00782
GOOG,01.01.2014 21:18:09.538,699.99218,700.00782
GOOG,01.01.2014 21:18:11.104,699.99216,700.00784
GOOG,01.01.2014 21:18:12.398,699.99216,700.00784
GOOG,01.01.2014 21:18:13.831,699.99217,700.00783
GOOG,01.01.2014 21:18:15.140,699.99216,700.00784
GOOG,01.01.2014 21:18:16.606,699.99216,700.00784
GOOG,01.01.2014 21:18:17.989,699.99216,700.00784
GOOG,01.01.2014 21:18:19.276,699.99215,700.00785
GOOG,01.01.2014 21:18:20.696,699.99215,700.00785
GOOG,01.01.2014 21:18:22.144,699.99211,700.00789
GOOG,01.01.2014 21:18:23.733,699.99210,700.00790
GOOG,01.01.2014 21:18:25.071,699.99209,700.00791
GOOG,01.01.2014 21:18:26.449,699.99208,700.00792
GOOG,01.01.2014 21:18:27.933,699.99208,700.00792
GOOG,01.01.2014 21:18:29.353,699.99207,700.00793
GOOG,01.01.2014 21:18:30.862,699.99209,700.00791
GOOG,01.01.2014 21:18:32.317,699.99210,700.00790
GOOG,01.01.2014 21:18:33.761,699.99212,700.00788
GOOG,01.01.2014 21:18:35.164,699.99212,700.00788
GOOG,01.01.2014 21:18:36.555,699.99211,700.00789
GOOG,01.01.2014 21:18:37.924,699.99211,700.00789
GOOG,01.01.2014 21:18:39.315,699.99213,700.00787
GOOG,01.01.2014 21:18:40.670,699.99211,700.00789
GOOG,01.01.2014 21:18:42.147,699.99213,700.00787
GOOG,01.01.2014 21:18:43.615,699.99215,700.00785
GOOG,01.01.2014 21:18:44.982,699.99217,700.00783
GOOG,01.01.2014 21:18:46.390,699.99217,700.00783
GOOG,01.01.2014 21:18:47.930,699.99215,700.00785
GOOG,01.01.2014 21:18:49.286,699.99215,700.00785
GOOG,01.01.2014 21:18:50.597,699.99216,700.00784
GOOG,01.01.2014 21:18:51.844,699.99215,700.00785
GOOG,01.01.2014 21:18:53.170,699.99216,700.00784
GOOG,01.01.2014 21:18:54.523,699.99217,700.00783
GOOG,01.01.2014 21:18:55.834,699.99215,700.00785
GOOG,01.01.2014 21:18:57.238,699.99217,700.00783
GOOG,01.01.2014 21:18:58.631,699.99217,700.00783
GOOG,01.01.2014 21:19:00.013,699.99216,700.00784
GOOG,01.01.2014 21:19:01.450,699.99213,700.00787
GOOG,01.01.2014 21:19:02.753,699.99210,700.00790
GOOG,01.01.2014 21:19:04.187,699.99210,700.00790
GOOG,01.01.2014 21:19:05.496,699.99211,700.00789
GOOG,01.01.2014 21:19:06.909,699.99213,700.00787
GOOG,01.01.2014 21:19:08.300,699.99210,700.00790
GOOG,01.01.2014 21:19:09.726,699.99209,700.00791
GOOG,01.01.2014 21:19:11.024,699.99209,700.00791
GOOG,01.01.2014 21:19:12.268,699.99212,700.00788
GOOG,01.01.2014 21:19:13.713,699.99212,700.00788
GOOG,01.01.2014 21:19:15.252,699.99215,700.00785
GOOG,01.01.2014 21:19:16.734,699.99215,700.00785
GOOG,01.01.2014 21:19:18.204,699.99218,700.00782
GOOG,01.01.2014 21:19:19.651,699.99220,700.00780
GOOG,01.01.2014 21:19:21.189,699.99221,700.00779
GOOG,01.01.2014 21:19:22.568,699.99221,700.00779
