Ticker,Time,Bid,Ask
GOOG,02.01.2014 18:16:43.037,699.99183,700.00817
GOOG,02.01.2014 18:16:44.552,699.99181,700.00819
GOOG,02.01.2014 18:16:45.928,699.99182,700.00818
GOOG,02.01.2014 18:16:47.263,699.99183,700.00817
GOOG,02.01.2014 18:16:48.740,699.99182,700.00818
GOOG,02.01.2014 18:16:50.101,699.99185,700.00815
GOOG,02.01.2014 18:16:51.390,699.99185,700.00815
GOOG,02.01.2014 18:16:53.003,699.99187,700.00813
GOOG,02.01.2014 18:16:54.427,699.99191,700.00809
GOOG,02.01.2014 18:16:55.812,699.99190,700.00810
GOOG,02.01.2014 18:16:57.251,699.99191,700.00809
GOOG,02.01.2014 18:16:58.888,699.99192,700.00808
GOOG,02.01.2014 18:17:00.158,699.99191,700.00809
GOOG,02.01.2014 18:17:01.486,699.99192,700.00808
GOOG,02.01.2014 18:17:03.017,699.99192,700.00808
GOOG,02.01.2014 18:17:04.239,699.99191,700.00809
GOOG,02.01.2014 18:17:05.618,699.99193,700.00807
GOOG,02.01.2014 18:17:07.076,699.99193,700.00807
GOOG,02.01.2014 18:17:08.479,699.99194,700.00806
GOOG,02.01.2014 18:17:09.789,699.99195,700.00805
GOOG,02.01.2014 18:17:11.147,699.99196,700.00804
GOOG,02.01.2014 18:17:12.684,699.99197,700.00803
GOOG,02.01.2014 18:17:14.253,699.99196,700.00804
GOOG,02.01.2014 18:17:15.621,699.99197,700.00803
GOOG,02.01.2014 18:17:16.988,699.99196,700.00804
GOOG,02.01.2014 18:17:18.479,699.99193,700.00807
GOOG,02.01.2014 18:17:19.784,699.99194,700.00806
GOOG,02.01.2014 18:17:21.050,699.99196,700.00804
GOOG,02.01.2014 18:17:22.483,699.99196,700.00804
GOOG,02.01.2014 18:17:23.890,699.99194,700.00806
GOOG,02.01.2014 18:17:25.370,699.99192,700.00808
GOOG,02.01.2014 18:17:26.767,699.99193,700.00807
GOOG,02.01.2014 18:17:28.040,699.99194,700.00806
GOOG,02.01.2014 18:17:29.440,699.99195,700.00805
GOOG,02.01.2014 18:17:30.791,699.99198,700.00802
GOOG,02.01.2014 18:17:32.126,699.99197,700.00803
GOOG,02.01.2014 18:17:33.475,699.99195,700.00805
GOOG,02.01.2014 18:17:34.906,699.99194,700.00806
GOOG,02.01.2014 18:17:36.413,699.99196,700.00804
GOOG,02.01.2014 18:17:37.839,699.99195,700.00805
GOOG,02.01.2014 18:17:39.179,699.99198,700.00802
GOOG,02.01.2014 18:17:40.415,699.99199,700.00801
GOOG,02.01.2014 18:17:41.779,699.99198,700.00802
GOOG,02.01.2014 18:17:43.283,699.99197,700.00803
GOOG,02.01.2014 18:17:44.697,699.99198,700.00802
GOOG,02.01.2014 18:17:46.155,699.99198,700.00802
GOOG,02.01.2014 18:17:47.418,699.99198,700.00802
GOOG,02.01.2014 18:17:48.918,699.99195,700.00805
GOOG,02.01.2014 18:17:50.491,699.99197,700.00803
GOOG,02.01.2014 18:17:51.989,699.99198,700.00802
GOOG,02.01.2014 18:17:53.223,699.99201,700.00799
GOOG,02.01.2014 18:17:54.654,699.99200,700.00800
GOOG,02.01.2014 18:17:55.995,699.99199,700.00801
GOOG,02.01.2014 18:17:57.287,699.99197,700.00803
GOOG,02.01.2014 18:17:58.636,699.99198,700.00802
GOOG,02.01.2014 18:18:00.092,699.99198,700.00802
GOOG,02.01.2014 18:18:01.497,699.99198,700.00802
GOOG,02.01.2014 18:18:02.983,699.99199,700.00801
GOOG,02.01.2014 18:18:04.427,699.99201,700.00799
GOOG,02.01.2014 18:18:05.818,699.99203,700.00797
GOOG,02.01.2014 18:18:07.219,699.99203,700.00797
GOOG,02.01.2014 18:18:08.568,699.99204,700.00796
GOOG,02.01.2014 18:18:10.064,699.99206,700.00794
GOOG,02.01.2014 18:18:11.433,699.99205,700.00795
GOOG,02.01.2014 18:18:12.772,699.99206,700.00794
GOOG,02.01.2014 18:18:14.206,699.99208,700.00792
GOOG,02.01.2014 18:18:15.667,699.99207,700.00793
GOOG,02.01.2014 18:18:17.143,699.99207,700.00793
GOOG,02.01.2014 18:18:18.622,699.99207,700.00793
GOOG,02.01.2014 18:18:19.960,699.99207,700.00793
GOOG,02.01.2014 18:18:21.272,699.99206,700.00794
GOOG,02.01.2014 18:18:22.707,699.99207,700.00793
GOOG,02.01.2014 18:18:24.118,699.99207,700.00793
GOOG,02.01.2014 18:18:25.601,699.99207,700.00793
GOOG,02.01.2014 18:18:27.076,699.99207,700.00793
GOOG,02.01.2014 18:18:28.728,699.99204,700.00796
GOOG,02.01.2014 18:18:30.028,699.99203,700.00797
GOOG,02.01.2014 18:18:31.398,699.99203,700.00797
GOOG,02.01.2014 18:18:32.766,699.99202,700.00798
GOOG,02.01.2014 18:18:34.024,699.99203,700.00797
GOOG,02.01.2014 18:18:35.364,699.99204,700.00796
GOOG,02.01.2014 18:18:36.580,699.99205,700.00795
GOOG,02.01.2014 18:18:37.966,699.99206,700.00794
GOOG,02.01.2014 18:18:39.321,699.99206,700.00794
GOOG,02.01.2014 18:18:40.841,699.99204,700.00796
GOOG,02.01.2014 18:18:42.299,699.99201,700.00799
GOOG,02.01.2014 18:18:43.698,699.99199,700.00801
GOOG,02.01.2014 18:18:45.112,699.99202,700.00798
GOOG,02.01.2014 18:18:46.536,699.99201,700.00799
GOOG,02.01.2014 18:18:47.821,699.99203,700.00797
GOOG,02.01.2014 18:18:49.237,699.99205,700.00795
GOOG,02.01.2014 18:18:50.750,699.99204,700.00796
GOOG,02.01.2014 18:18:52.092,699.99203,700.00797
GOOG,02.01.2014 18:18:53.373,699.99202,700.00798
GOOG,02.01.2014 18:18:54.924,699.99202,700.00798
GOOG,02.01.2014 18:18:56.257,699.99200,700.00800
GOOG,02.01.2014 18:18:57.771,699.99201,700.00799
GOOG,02.01.2014 18:18:59.130,699.99201,700.00799
GOOG,02.01.2014 18:19:00.420,699.99198,700.00802
GOOG,02.01.2014 18:19:01.862,699.99200,700.00800
GOOG,02.01.2014 18:19:03.038,699.99204,700.00796
GOOG,02.01.2014 18:19:04.536,699.99205,700.00795
GOOG,02.01.2014 18:19:05.745,699.99207,700.00793
GOOG,02.01.2014 18:19:07.216,699.99204,700.00796
GOOG,02.01.2014 18:19:08.633,699.99208,700.00792
GOOG,02.01.2014 18:19:10.127,699.99209,700.00791
GOOG,02.01.2014 18:19:11.765,699.99211,700.00789
GOOG,02.01.2014 18:19:13.184,699.99212,700.00788
GOOG,02.01.2014 18:19:14.679,699.99212,700.00788
GOOG,02.01.2014 18:19:16.067,699.99212,700.00788
GOOG,02.01.2014 18:19:17.237,699.99211,700.00789
GOOG,02.01.2014 18:19:18.722,699.99212,700.00788
GOOG,02.01.2014 18:19:20.212,699.99212,700.00788
GOOG,02.01.2014 18:19:21.471,699.99215,700.00785
GOOG,02.01.2014 18:19:22.973,699.99218,700.00782
GOOG,02.01.2014 18:19:24.328,699.99218,700.00782
GOOG,02.01.2014 18:19:25.648,699.99219,700.00781
GOOG,02.01.2014 18:19:26.846,699.99220,700.00780
GOOG,02.01.2014 18:19:28.322,699.99222,700.00778
GOOG,02.01.2014 18:19:29.725,699.99221,700.00779
GOOG,02.01.2014 18:19:31.155,699.99222,700.00778
GOOG,02.01.2014 18:19:32.456,699.99226,700.00774
GOOG,02.01.2014 18:19:34.023,699.99229,700.00771
GOOG,02.01.2014 18:19:35.331,699.99230,700.00770
GOOG,02.01.2014 18:19:36.648,699.99228,700.00772
GOOG,02.01.2014 18:19:38.114,699.99229,700.00771
GOOG,02.01.2014 18:19:39.399,699.99230,700.00770
GOOG,02.01.2014 18:19:40.825,699.99228,700.00772
GOOG,02.01.2014 18:19:42.027,699.99228,700.00772
GOOG,02.01.2014 18:19:43.272,699.99226,700.00774
GOOG,02.01.2014 18:19:44.791,699.99226,700.00774
GOOG,02.01.2014 18:19:46.190,699.99224,700.00776
GOOG,02.01.2014 18:19:47.582,699.99226,700.00774
GOOG,02.01.2014 18:19:48.935,699.99225,700.00775
GOOG,02.01.2014 18:19:50.235,699.99225,700.00775
GOOG,02.01.2014 18:19:51.736,699.99224,700.00776
GOOG,02.01.2014 18:19:53.406,699.99225,700.00775
GOOG,02.01.2014 18:19:54.903,699.99227,700.00773
GOOG,02.01.2014 18:19:56.342,699.99225,700.00775
GOOG,02.01.2014 18:19:57.745,699.99226,700.00774
GOOG,02.01.2014 18:19:59.014,699.99227,700.00773
GOOG,02.01.2014 18:20:00.535,699.99230,700.00770
GOOG,02.01.2014 18:20:01.911,699.99230,700.00770
GOOG,02.01.2014 18:20:03.160,699.99228,700.00772
GOOG,02.01.2014 18:20:04.604,699.99227,700.00773
GOOG,02.01.2014 18:20:06.150,699.99226,700.00774
GOOG,02.01.2014 18:20:07.684,699.99227,700.00773
GOOG,02.01.2014 18:20:09.105,699.99227,700.00773
GOOG,02.01.2014 18:20:10.305,699.99225,700.00775
GOOG,02.01.2014 18:20:11.749,699.99226,700.00774
GOOG,02.01.2014 18:20:13.222,699.99225,700.00775
GOOG,02.01.2014 18:20:14.710,699.99225,700.00775
GOOG,02.01.2014 18:20:16.098,699.99221,700.00779
GOOG,02.01.2014 18:20:17.559,699.99222,700.00778
GOOG,02.01.2014 18:20:18.961,699.99221,700.00779
GOOG,02.01.2014 18:20:20.181,699.99223,700.00777
GOOG,02.01.2014 18:20:21.591,699.99219,700.00781
GOOG,02.01.2014 18:20:22.986,699.99220,700.00780
GOOG,02.01.2014 18:20:24.310,699.99217,700.00783
GOOG,02.01.2014 18:20:25.802,699.99218,700.00782
GOOG,02.01.2014 18:20:27.066,699.99216,700.00784
GOOG,02.01.2014 18:20:28.585,699.99216,700.00784
GOOG,02.01.2014 18:20:29.922,699.99215,700.00785
GOOG,02.01.2014 18:20:31.364,699.99218,700.00782
GOOG,02.01.2014 18:20:32.770,699.99216,700.00784
GOOG,02.01.2014 18:20:34.158,699.99217,700.00783
GOOG,02.01.2014 18:20:35.380,699.99218,700.00782
GOOG,02.01.2014 18:20:36.746,699.99219,700.00781
GOOG,02.01.2014 18:20:38.302,699.99220,700.00780
GOOG,02.01.2014 18:20:39.508,699.99219,700.00781
GOOG,02.01.2014 18:20:40.797,699.99219,700.00781
GOOG,02.01.2014 18:20:42.143,699.99221,700.00779
GOOG,02.01.2014 18:20:43.281,699.99222,700.00778
GOOG,02.01.2014 18:20:44.824,699.99222,700.00778
GOOG,02.01.2014 18:20:46.212,699.99220,700.00780
GOOG,02.01.2014 18:20:47.753,699.99221,700.00779
GOOG,02.01.2014 18:20:49.146,699.99220,700.00780
GOOG,02.01.2014 18:20:50.474,699.99220,700.00780
GOOG,02.01.2014 18:20:51.887,699.99221,700.00779
GOOG,02.01.2014 18:20:53.388,699.99220,700.00780
GOOG,02.01.2014 18:20:54.852,699.99218,700.00782
GOOG,02.01.2014 18:20:56.343,699.99218,700.00782
GOOG,02.01.2014 18:20:57.678,699.99216,700.00784
GOOG,02.01.2014 18:20:58.975,699.99217,700.00783
GOOG,02.01.2014 18:21:00.400,699.99216,700.00784
GOOG,02.01.2014 18:21:01.876,699.99213,700.00787
GOOG,02.01.2014 18:21:03.273,699.99212,700.00788
GOOG,02.01.2014 18:21:04.787,699.99214,700.00786
GOOG,02.01.2014 18:21:06.184,699.99215,700.00785
GOOG,02.01.2014 18:21:07.689,699.99213,700.00787
GOOG,02.01.2014 18:21:09.064,699.99211,700.00789
GOOG,02.01.2014 18:21:10.477,699.99211,700.00789
GOOG,02.01.2014 18:21:11.851,699.99210,700.00790
GOOG,02.01.2014 18:21:13.368,699.99208,700.00792
GOOG,02.01.2014 18:21:14.770,699.99207,700.00793
GOOG,02.01.2014 18:21:16.288,699.99205,700.00795
GOOG,02.01.2014 18:21:17.722,699.99207,700.00793
GOOG,02.01.2014 18:21:19.093,699.99204,700.00796
GOOG,02.01.2014 18:21:20.376,699.99202,700.00798
GOOG,02.01.2014 18:21:21.764,699.99203,700.00797
GOOG,02.01.2014 18:21:22.925,699.99202,700.00798
GOOG,02.01.2014 18:21:24.398,699.99204,700.00796
GOOG,02.01.2014 18:21:25.660,699.99203,700.00797
GOOG,02.01.2014 18:21:27.141,699.99201,700.00799
GOOG,02.01.2014 18:21:28.534,699.99200,700.00800
GOOG,02.01.2014 18:21:29.966,699.99200,700.00800
GOOG,02.01.2014 18:21:31.528,699.99201,700.00799
GOOG,02.01.2014 18:21:32.901,699.99201,700.00799
GOOG,02.01.2014 18:21:34.226,699.99200,700.00800
GOOG,02.01.2014 18:21:35.721,699.99199,700.00801
GOOG,02.01.2014 18:21:37.123,699.99197,700.00803
GOOG,02.01.2014 18:21:38.588,699.99196,700.00804
GOOG,02.01.2014 18:21:39.958,699.99193,700.00807
GOOG,02.01.2014 18:21:41.507,699.99193,700.00807
GOOG,02.01.2014 18:21:42.818,699.99194,700.00806
GOOG,02.01.2014 18:21:44.232,699.99196,700.00804
GOOG,02.01.2014 18:21:45.538,699.99197,700.00803
GOOG,02.01.2014 18:21:47.151,699.99197,700.00803
GOOG,02.01.2014 18:21:48.564,699.99196,700.00804
GOOG,02.01.2014 18:21:49.835,699.99197,700.00803
GOOG,02.01.2014 18:21:51.239,699.99196,700.00804
GOOG,02.01.2014 18:21:52.540,699.99195,700.00805
GOOG,02.01.2014 18:21:53.930,699.99194,700.00806
GOOG,02.01.2014 18:21:55.423,699.99193,700.00807
GOOG,02.01.2014 18:21:56.985,699.99193,700.00807
GOOG,02.01.2014 18:21:58.398,699.99194,700.00806
GOOG,02.01.2014 18:21:59.903,699.99195,700.00805
GOOG,02.01.2014 18:22:01.276,699.99194,700.00806
GOOG,02.01.2014 18:22:02.680,699.99194,700.00806
GOOG,02.01.2014 18:22:04.127,699.99194,700.00806
GOOG,02.01.2014 18:22:05.529,699.99193,700.00807
GOOG,02.01.2014 18:22:07.055,699.99193,700.00807
GOOG,02.01.2014 18:22:08.361,699.99192,700.00808
GOOG,02.01.2014 18:22:09.850,699.99192,700.00808
GOOG,02.01.2014 18:22:11.263,699.99194,700.00806
GOOG,02.01.2014 18:22:12.794,699.99195,700.00805
GOOG,02.01.2014 18:22:14.182,699.99197,700.00803
GOOG,02.01.2014 18:22:15.653,699.99197,700.00803
GOOG,02.01.2014 18:22:17.074,699.99199,700.00801
GOOG,02.01.2014 18:22:18.387,699.99195,700.00805
GOOG,02.01.2014 18:22:19.800,699.99192,700.00808
GOOG,02.01.2014 18:22:21.157,699.99194,700.00806
GOOG,02.01.2014 18:22:22.561,699.99194,700.00806
GOOG,02.01.2014 18:22:23.942,699.99196,700.00804
GOOG,02.01.2014 18:22:25.549,699.99196,700.00804
GOOG,02.01.2014 18:22:27.190,699.99198,700.00802
GOOG,02.01.2014 18:22:28.656,699.99197,700.00803
GOOG,02.01.2014 18:22:30.033,699.99195,700.00805
GOOG,02.01.2014 18:22:31.356,699.99195,700.00805
GOOG,02.01.2014 18:22:32.555,699.99194,700.00806
GOOG,02.01.2014 18:22:33.906,699.99194,700.00806
GOOG,02.01.2014 18:22:35.310,699.99195,700.00805
GOOG,02.01.2014 18:22:36.796,699.99193,700.00807
GOOG,02.01.2014 18:22:38.377,699.99193,700.00807
GOOG,02.01.2014 18:22:39.940,699.99191,700.00809
GOOG,02.01.2014 18:22:41.314,699.99195,700.00805
GOOG,02.01.2014 18:22:42.818,699.99196,700.00804
GOOG,02.01.2014 18:22:44.266,699.99197,700.00803
GOOG,02.01.2014 18:22:45.591,699.99194,700.00806
GOOG,02.01.2014 18:22:46.755,699.99196,700.00804
GOOG,02.01.2014 18:22:47.937,699.99196,700.00804
GOOG,02.01.2014 18:22:49.232,699.99198,700.00802
GOOG,02.01.2014 18:22:50.574,699.99197,700.00803
GOOG,02.01.2014 18:22:52.039,699.99196,700.00804
GOOG,02.01.2014 18:22:53.590,699.99197,700.00803
GOOG,02.01.2014 18:22:55.035,699.99198,700.00802
GOOG,02.01.2014 18:22:56.392,699.99198,700.00802
GOOG,02.01.2014 18:22:57.768,699.99197,700.00803
GOOG,02.01.2014 18:22:59.170,699.99195,700.00805
GOOG,02.01.2014 18:23:00.385,699.99196,700.00804
GOOG,02.01.2014 18:23:01.997,699.99197,700.00803
GOOG,02.01.2014 18:23:03.512,699.99195,700.00805
GOOG,02.01.2014 18:23:04.992,699.99194,700.00806
GOOG,02.01.2014 18:23:06.121,699.99194,700.00806
GOOG,02.01.2014 18:23:07.378,699.99195,700.00805
GOOG,02.01.2014 18:23:08.685,699.99195,700.00805
GOOG,02.01.2014 18:23:10.098,699.99192,700.00808
GOOG,02.01.2014 18:23:11.554,699.99193,700.00807
GOOG,02.01.2014 18:23:12.896,699.99191,700.00809
GOOG,02.01.2014 18:23:14.341,699.99186,700.00814
GOOG,02.01.2014 18:23:15.677,699.99185,700.00815
GOOG,02.01.2014 18:23:17.021,699.99185,700.00815
GOOG,02.01.2014 18:23:18.490,699.99185,700.00815
GOOG,02.01.2014 18:23:19.823,699.99184,700.00816
GOOG,02.01.2014 18:23:21.166,699.99181,700.00819
GOOG,02.01.2014 18:23:22.585,699.99180,700.00820
GOOG,02.01.2014 18:23:24.023,699.99180,700.00820
GOOG,02.01.2014 18:23:25.477,699.99181,700.00819
GOOG,02.01.2014 18:23:26.801,699.99181,700.00819
GOOG,02.01.2014 18:23:28.195,699.99180,700.00820
GOOG,02.01.2014 18:23:29.440,699.99183,700.00817
GOOG,02.01.2014 18:23:30.921,699.99184,700.00816
GOOG,02.01.2014 18:23:32.110,699.99186,700.00814
GOOG,02.01.2014 18:23:33.583,699.99187,700.00813
GOOG,02.01.2014 18:23:35.085,699.99187,700.00813
GOOG,02.01.2014 18:23:36.375,699.99186,700.00814
GOOG,02.01.2014 18:23:37.813,699.99188,700.00812
GOOG,02.01.2014 18:23:39.117,699.99187,700.00813
GOOG,02.01.2014 18:23:40.475,699.99188,700.00812
GOOG,02.01.2014 18:23:41.928,699.99188,700.00812
GOOG,02.01.2014 18:23:43.320,699.99190,700.00810
GOOG,02.01.2014 18:23:44.655,699.99187,700.00813
GOOG,02.01.2014 18:23:46.030,699.99186,700.00814
GOOG,02.01.2014 18:23:47.483,699.99185,700.00815
GOOG,02.01.2014 18:23:48.905,699.99184,700.00816
GOOG,02.01.2014 18:23:50.397,699.99187,700.00813
GOOG,02.01.2014 18:23:52.020,699.99188,700.00812
GOOG,02.01.2014 18:23:53.531,699.99190,700.00810
GOOG,02.01.2014 18:23:54.992,699.99188,700.00812
GOOG,02.01.2014 18:23:56.427,699.99190,700.00810
GOOG,02.01.2014 18:23:57.865,699.99188,700.00812
GOOG,02.01.2014 18:23:59.385,699.99188,700.00812
GOOG,02.01.2014 18:24:00.744,699.99189,700.00811
GOOG,02.01.2014 18:24:02.169,699.99192,700.00808
GOOG,02.01.2014 18:24:03.448,699.99189,700.00811
GOOG,02.01.2014 18:24:04.819,699.99192,700.00808
GOOG,02.01.2014 18:24:06.328,699.99187,700.00813
GOOG,02.01.2014 18:24:07.858,699.99187,700.00813
GOOG,02.01.2014 18:24:09.066,699.99186,700.00814
GOOG,02.01.2014 18:24:10.423,699.99186,700.00814
GOOG,02.01.2014 18:24:11.667,699.99188,700.00812
GOOG,02.01.2014 18:24:13.147,699.99187,700.00813
GOOG,02.01.2014 18:24:14.600,699.99188,700.00812
GOOG,02.01.2014 18:24:15.988,699.99188,700.00812
GOOG,02.01.2014 18:24:17.292,699.99187,700.00813
GOOG,02.01.2014 18:24:18.682,699.99187,700.00813
GOOG,02.01.2014 18:24:20.002,699.99185,700.00815
GOOG,02.01.2014 18:24:21.299,699.99185,700.00815
GOOG,02.01.2014 18:24:22.713,699.99188,700.00812
GOOG,02.01.2014 18:24:24.056,699.99187,700.00813
GOOG,02.01.2014 18:24:25.642,699.99183,700.00817
GOOG,02.01.2014 18:24:26.939,699.99182,700.00818
GOOG,02.01.2014 18:24:28.433,699.99182,700.00818
GOOG,02.01.2014 18:24:29.905,699.99185,700.00815
GOOG,02.01.2014 18:24:31.251,699.99188,700.00812
GOOG,02.01.2014 18:24:32.570,699.99191,700.00809
GOOG,02.01.2014 18:24:33.805,699.99192,700.00808
GOOG,02.01.2014 18:24:35.212,699.99189,700.00811
GOOG,02.01.2014 18:24:36.670,699.99192,700.00808
GOOG,02.01.2014 18:24:37.992,699.99190,700.00810
GOOG,02.01.2014 18:24:39.368,699.99192,700.00808
GOOG,02.01.2014 18:24:40.767,699.99191,700.00809
GOOG,02.01.2014 18:24:42.324,699.99190,700.00810
GOOG,02.01.2014 18:24:43.804,699.99194,700.00806
GOOG,02.01.2014 18:24:44.986,699.99195,700.00805
GOOG,02.01.2014 18:24:46.461,699.99194,700.00806
GOOG,02.01.2014 18:24:47.957,699.99194,700.00806
GOOG,02.01.2014 18:24:49.420,699.99192,700.00808
GOOG,02.01.2014 18:24:50.900,699.99193,700.00807
GOOG,02.01.2014 18:24:52.226,699.99195,700.00805
GOOG,02.01.2014 18:24:53.657,699.99194,700.00806
GOOG,02.01.2014 18:24:55.093,699.99192,700.00808
GOOG,02.01.2014 18:24:56.545,699.99191,700.00809
GOOG,02.01.2014 18:24:57.897,699.99190,700.00810
GOOG,02.01.2014 18:24:59.255,699.99189,700.00811
GOOG,02.01.2014 18:25:00.588,699.99191,700.00809
GOOG,02.01.2014 18:25:01.948,699.99190,700.00810
GOOG,02.01.2014 18:25:03.166,699.99191,700.00809
GOOG,02.01.2014 18:25:04.559,699.99191,700.00809
GOOG,02.01.2014 18:25:05.853,699.99193,700.00807
GOOG,02.01.2014 18:25:07.234,699.99191,700.00809
GOOG,02.01.2014 18:25:08.732,699.99192,700.00808
GOOG,02.01.2014 18:25:10.141,699.99195,700.00805
GOOG,02.01.2014 18:25:11.580,699.99195,700.00805
GOOG,02.01.2014 18:25:12.972,699.99192,700.00808
GOOG,02.01.2014 18:25:14.386,699.99192,700.00808
GOOG,02.01.2014 18:25:15.683,699.99192,700.00808
GOOG,02.01.2014 18:25:16.890,699.99191,700.00809
GOOG,02.01.2014 18:25:18.361,699.99191,700.00809
GOOG,02.01.2014 18:25:19.848,699.99194,700.00806
GOOG,02.01.2014 18:25:21.225,699.99192,700.00808
GOOG,02.01.2014 18:25:22.555,699.99191,700.00809
GOOG,02.01.2014 18:25:24.068,699.99193,700.00807
GOOG,02.01.2014 18:25:25.441,699.99195,700.00805
GOOG,02.01.2014 18:25:26.795,699.99195,700.00805
GOOG,02.01.2014 18:25:28.166,699.99195,700.00805
GOOG,02.01.2014 18:25:29.559,699.99194,700.00806
GOOG,02.01.2014 18:25:30.997,699.99195,700.00805
GOOG,02.01.2014 18:25:32.449,699.99196,700.00804
GOOG,02.01.2014 18:25:33.945,699.99197,700.00803
GOOG,02.01.2014 18:25:35.287,699.99197,700.00803
GOOG,02.01.2014 18:25:36.603,699.99197,700.00803
GOOG,02.01.2014 18:25:37.966,699.99196,700.00804
GOOG,02.01.2014 18:25:39.204,699.99197,700.00803
GOOG,02.01.2014 18:25:40.543,699.99198,700.00802
GOOG,02.01.2014 18:25:41.947,699.99195,700.00805
GOOG,02.01.2014 18:25:43.305,699.99196,700.00804
GOOG,02.01.2014 18:25:44.826,699.99198,700.00802
GOOG,02.01.2014 18:25:46.360,699.99197,700.00803
GOOG,02.01.2014 18:25:47.769,699.99193,700.00807
GOOG,02.01.2014 18:25:49.095,699.99195,700.00805
GOOG,02.01.2014 18:25:50.213,699.99195,700.00805
GOOG,02.01.2014 18:25:51.550,699.99196,700.00804
GOOG,02.01.2014 18:25:53.056,699.99195,700.00805
GOOG,02.01.2014 18:25:54.382,699.99193,700.00807
GOOG,02.01.2014 18:25:55.821,699.99192,700.00808
GOOG,02.01.2014 18:25:57.136,699.99192,700.00808
GOOG,02.01.2014 18:25:58.497,699.99191,700.00809
GOOG,02.01.2014 18:26:00.087,699.99193,700.00807
GOOG,02.01.2014 18:26:01.591,699.99192,700.00808
GOOG,02.01.2014 18:26:02.962,699.99192,700.00808
GOOG,02.01.2014 18:26:04.240,699.99191,700.00809
GOOG,02.01.2014 18:26:05.537,699.99191,700.00809
GOOG,02.01.2014 18:26:06.706,699.99191,700.00809
GOOG,02.01.2014 18:26:08.118,699.99191,700.00809
GOOG,02.01.2014 18:26:09.410,699.99191,700.00809
GOOG,02.01.2014 18:26:10.785,699.99190,700.00810
GOOG,02.01.2014 18:26:12.243,699.99189,700.00811
GOOG,02.01.2014 18:26:13.657,699.99190,700.00810
GOOG,02.01.2014 18:26:15.201,699.99191,700.00809
GOOG,02.01.2014 18:26:16.726,699.99196,700.00804
GOOG,02.01.2014 18:26:18.014,699.99196,700.00804
GOOG,02.01.2014 18:26:19.526,699.99198,700.00802
GOOG,02.01.2014 18:26:21.003,699.99198,700.00802
GOOG,02.01.2014 18:26:22.434,699.99198,700.00802
GOOG,02.01.2014 18:26:23.816,699.99199,700.00801
GOOG,02.01.2014 18:26:25.334,699.99198,700.00802
GOOG,02.01.2014 18:26:26.639,699.99196,700.00804
GOOG,02.01.2014 18:26:28.057,699.99196,700.00804
GOOG,02.01.2014 18:26:29.377,699.99195,700.00805
GOOG,02.01.2014 18:26:30.720,699.99197,700.00803
GOOG,02.01.2014 18:26:31.976,699.99197,700.00803
GOOG,02.01.2014 18:26:33.309,699.99195,700.00805
GOOG,02.01.2014 18:26:34.834,699.99197,700.00803
GOOG,02.01.2014 18:26:36.312,699.99195,700.00805
GOOG,02.01.2014 18:26:37.825,699.99192,700.00808
GOOG,02.01.2014 18:26:39.141,699.99192,700.00808
GOOG,02.01.2014 18:26:40.368,699.99190,700.00810
GOOG,02.01.2014 18:26:41.795,699.99189,700.00811
GOOG,02.01.2014 18:26:43.113,699.99190,700.00810
GOOG,02.01.2014 18:26:44.407,699.99192,700.00808
GOOG,02.01.2014 18:26:45.827,699.99191,700.00809
GOOG,02.01.2014 18:26:47.139,699.99190,700.00810
GOOG,02.01.2014 18:26:48.600,699.99193,700.00807
GOOG,02.01.2014 18:26:49.895,699.99191,700.00809
GOOG,02.01.2014 18:26:51.419,699.99190,700.00810
GOOG,02.01.2014 18:26:52.838,699.99191,700.00809
GOOG,02.01.2014 18:26:54.189,699.99192,700.00808
GOOG,02.01.2014 18:26:55.703,699.99193,700.00807
GOOG,02.01.2014 18:26:57.023,699.99195,700.00805
GOOG,02.01.2014 18:26:58.432,699.99194,700.00806
GOOG,02.01.2014 18:26:59.719,699.99197,700.00803
GOOG,02.01.2014 18:27:01.075,699.99195,700.00805
GOOG,02.01.2014 18:27:02.575,699.99196,700.00804
GOOG,02.01.2014 18:27:04.007,699.99197,700.00803
GOOG,02.01.2014 18:27:05.469,699.99197,700.00803
GOOG,02.01.2014 18:27:06.976,699.99198,700.00802
GOOG,02.01.2014 18:27:08.243,699.99200,700.00800
GOOG,02.01.2014 18:27:09.521,699.99199,700.00801
GOOG,02.01.2014 18:27:10.787,699.99199,700.00801
GOOG,02.01.2014 18:27:12.329,699.99197,700.00803
GOOG,02.01.2014 18:27:13.638,699.99199,700.00801
GOOG,02.01.2014 18:27:15.132,699.99195,700.00805
