Ticker,Time,Bid,Ask
GOOG,03.01.2014 18:29:52.877,699.99845,700.00155
GOOG,03.01.2014 18:29:54.252,699.99846,700.00154
GOOG,03.01.2014 18:29:55.547,699.99848,700.00152
GOOG,03.01.2014 18:29:57.097,699.99847,700.00153
GOOG,03.01.2014 18:29:58.370,699.99846,700.00154
GOOG,03.01.2014 18:29:59.747,699.99844,700.00156
GOOG,03.01.2014 18:30:01.231,699.99843,700.00157
GOOG,03.01.2014 18:30:02.485,699.99842,700.00158
GOOG,03.01.2014 18:30:03.811,699.99840,700.00160
GOOG,03.01.2014 18:30:05.252,699.99841,700.00159
GOOG,03.01.2014 18:30:06.615,699.99841,700.00159
GOOG,03.01.2014 18:30:07.984,699.99837,700.00163
GOOG,03.01.2014 18:30:09.477,699.99836,700.00164
GOOG,03.01.2014 18:30:11.182,699.99837,700.00163
GOOG,03.01.2014 18:30:12.693,699.99837,700.00163
GOOG,03.01.2014 18:30:13.959,699.99836,700.00164
GOOG,03.01.2014 18:30:15.537,699.99836,700.00164
GOOG,03.01.2014 18:30:16.845,699.99834,700.00166
GOOG,03.01.2014 18:30:18.419,699.99836,700.00164
GOOG,03.01.2014 18:30:19.825,699.99837,700.00163
GOOG,03.01.2014 18:30:21.266,699.99837,700.00163
GOOG,03.01.2014 18:30:22.656,699.99841,700.00159
GOOG,03.01.2014 18:30:24.129,699.99841,700.00159
GOOG,03.01.2014 18:30:25.565,699.99840,700.00160
GOOG,03.01.2014 18:30:26.836,699.99839,700.00161
GOOG,03.01.2014 18:30:28.429,699.99841,700.00159
GOOG,03.01.2014 18:30:29.760,699.99841,700.00159
GOOG,03.01.2014 18:30:31.214,699.99841,700.00159
GOOG,03.01.2014 18:30:32.403,699.99841,700.00159
GOOG,03.01.2014 18:30:33.782,699.99842,700.00158
GOOG,03.01.2014 18:30:35.117,699.99844,700.00156
GOOG,03.01.2014 18:30:36.470,699.99844,700.00156
GOOG,03.01.2014 18:30:37.863,699.99846,700.00154
GOOG,03.01.2014 18:30:39.152,699.99845,700.00155
GOOG,03.01.2014 18:30:40.530,699.99849,700.00151
GOOG,03.01.2014 18:30:41.891,699.99847,700.00153
GOOG,03.01.2014 18:30:43.341,699.99847,700.00153
GOOG,03.01.2014 18:30:44.765,699.99847,700.00153
GOOG,03.01.2014 18:30:46.275,699.99847,700.00153
GOOG,03.01.2014 18:30:47.657,699.99845,700.00155
GOOG,03.01.2014 18:30:49.240,699.99840,700.00160
GOOG,03.01.2014 18:30:50.756,699.99839,700.00161
GOOG,03.01.2014 18:30:52.254,699.99837,700.00163
GOOG,03.01.2014 18:30:53.751,699.99836,700.00164
GOOG,03.01.2014 18:30:55.173,699.99837,700.00163
GOOG,03.01.2014 18:30:56.449,699.99837,700.00163
GOOG,03.01.2014 18:30:57.911,699.99836,700.00164
GOOG,03.01.2014 18:30:59.331,699.99837,700.00163
GOOG,03.01.2014 18:31:00.837,699.99836,700.00164
GOOG,03.01.2014 18:31:02.440,699.99840,700.00160
GOOG,03.01.2014 18:31:03.820,699.99841,700.00159
GOOG,03.01.2014 18:31:05.277,699.99840,700.00160
GOOG,03.01.2014 18:31:06.708,699.99839,700.00161
GOOG,03.01.2014 18:31:08.255,699.99841,700.00159
GOOG,03.01.2014 18:31:09.514,699.99840,700.00160
GOOG,03.01.2014 18:31:10.977,699.99839,700.00161
GOOG,03.01.2014 18:31:12.344,699.99839,700.00161
GOOG,03.01.2014 18:31:13.583,699.99840,700.00160
GOOG,03.01.2014 18:31:14.818,699.99840,700.00160
GOOG,03.01.2014 18:31:16.396,699.99841,700.00159
GOOG,03.01.2014 18:31:17.862,699.99840,700.00160
GOOG,03.01.2014 18:31:19.404,699.99841,700.00159
GOOG,03.01.2014 18:31:20.711,699.99840,700.00160
GOOG,03.01.2014 18:31:22.170,699.99842,700.00158
GOOG,03.01.2014 18:31:23.431,699.99843,700.00157
GOOG,03.01.2014 18:31:24.808,699.99844,700.00156
GOOG,03.01.2014 18:31:26.176,699.99844,700.00156
GOOG,03.01.2014 18:31:27.431,699.99847,700.00153
GOOG,03.01.2014 18:31:29.022,699.99849,700.00151
GOOG,03.01.2014 18:31:30.361,699.99849,700.00151
GOOG,03.01.2014 18:31:31.664,699.99849,700.00151
GOOG,03.01.2014 18:31:33.183,699.99849,700.00151
GOOG,03.01.2014 18:31:34.679,699.99850,700.00150
GOOG,03.01.2014 18:31:36.073,699.99851,700.00149
GOOG,03.01.2014 18:31:37.448,699.99853,700.00147
GOOG,03.01.2014 18:31:38.733,699.99856,700.00144
GOOG,03.01.2014 18:31:40.310,699.99856,700.00144
GOOG,03.01.2014 18:31:41.715,699.99857,700.00143
GOOG,03.01.2014 18:31:43.245,699.99858,700.00142
GOOG,03.01.2014 18:31:44.724,699.99861,700.00139
GOOG,03.01.2014 18:31:46.071,699.99862,700.00138
GOOG,03.01.2014 18:31:47.579,699.99858,700.00142
GOOG,03.01.2014 18:31:48.856,699.99857,700.00143
GOOG,03.01.2014 18:31:50.298,699.99857,700.00143
GOOG,03.01.2014 18:31:51.804,699.99859,700.00141
GOOG,03.01.2014 18:31:53.285,699.99857,700.00143
GOOG,03.01.2014 18:31:54.635,699.99859,700.00141
GOOG,03.01.2014 18:31:55.929,699.99860,700.00140
GOOG,03.01.2014 18:31:57.208,699.99861,700.00139
GOOG,03.01.2014 18:31:58.573,699.99859,700.00141
GOOG,03.01.2014 18:32:00.025,699.99858,700.00142
GOOG,03.01.2014 18:32:01.221,699.99859,700.00141
GOOG,03.01.2014 18:32:02.632,699.99861,700.00139
GOOG,03.01.2014 18:32:03.791,699.99861,700.00139
GOOG,03.01.2014 18:32:05.070,699.99858,700.00142
GOOG,03.01.2014 18:32:06.113,699.99856,700.00144
GOOG,03.01.2014 18:32:07.363,699.99856,700.00144
GOOG,03.01.2014 18:32:08.734,699.99857,700.00143
GOOG,03.01.2014 18:32:10.074,699.99858,700.00142
GOOG,03.01.2014 18:32:11.480,699.99859,700.00141
GOOG,03.01.2014 18:32:12.879,699.99862,700.00138
GOOG,03.01.2014 18:32:14.172,699.99859,700.00141
GOOG,03.01.2014 18:32:15.684,699.99862,700.00138
GOOG,03.01.2014 18:32:17.103,699.99864,700.00136
GOOG,03.01.2014 18:32:18.457,699.99864,700.00136
GOOG,03.01.2014 18:32:19.903,699.99868,700.00132
GOOG,03.01.2014 18:32:21.478,699.99866,700.00134
GOOG,03.01.2014 18:32:22.882,699.99865,700.00135
GOOG,03.01.2014 18:32:24.153,699.99864,700.00136
GOOG,03.01.2014 18:32:25.412,699.99865,700.00135
GOOG,03.01.2014 18:32:26.894,699.99867,700.00133
GOOG,03.01.2014 18:32:28.269,699.99869,700.00131
GOOG,03.01.2014 18:32:29.609,699.99870,700.00130
GOOG,03.01.2014 18:32:30.777,699.99871,700.00129
GOOG,03.01.2014 18:32:32.050,699.99871,700.00129
GOOG,03.01.2014 18:32:33.351,699.99871,700.00129
GOOG,03.01.2014 18:32:34.780,699.99872,700.00128
GOOG,03.01.2014 18:32:36.186,699.99868,700.00132
GOOG,03.01.2014 18:32:37.680,699.99866,700.00134
GOOG,03.01.2014 18:32:39.053,699.99867,700.00133
GOOG,03.01.2014 18:32:40.562,699.99867,700.00133
GOOG,03.01.2014 18:32:42.044,699.99867,700.00133
GOOG,03.01.2014 18:32:43.651,699.99867,700.00133
GOOG,03.01.2014 18:32:44.934,699.99866,700.00134
GOOG,03.01.2014 18:32:46.268,699.99868,700.00132
GOOG,03.01.2014 18:32:47.605,699.99867,700.00133
GOOG,03.01.2014 18:32:48.828,699.99864,700.00136
GOOG,03.01.2014 18:32:50.172,699.99864,700.00136
GOOG,03.01.2014 18:32:51.736,699.99860,700.00140
GOOG,03.01.2014 18:32:53.082,699.99861,700.00139
GOOG,03.01.2014 18:32:54.445,699.99859,700.00141
GOOG,03.01.2014 18:32:56.002,699.99858,700.00142
GOOG,03.01.2014 18:32:57.449,699.99859,700.00141
GOOG,03.01.2014 18:32:58.698,699.99858,700.00142
GOOG,03.01.2014 18:33:00.059,699.99856,700.00144
GOOG,03.01.2014 18:33:01.523,699.99856,700.00144
GOOG,03.01.2014 18:33:03.078,699.99858,700.00142
GOOG,03.01.2014 18:33:04.643,699.99858,700.00142
GOOG,03.01.2014 18:33:06.011,699.99860,700.00140
GOOG,03.01.2014 18:33:07.146,699.99860,700.00140
GOOG,03.01.2014 18:33:08.508,699.99860,700.00140
GOOG,03.01.2014 18:33:09.894,699.99860,700.00140
GOOG,03.01.2014 18:33:11.217,699.99860,700.00140
GOOG,03.01.2014 18:33:12.532,699.99862,700.00138
GOOG,03.01.2014 18:33:13.917,699.99861,700.00139
GOOG,03.01.2014 18:33:15.401,699.99862,700.00138
GOOG,03.01.2014 18:33:16.631,699.99860,700.00140
GOOG,03.01.2014 18:33:17.894,699.99861,700.00139
GOOG,03.01.2014 18:33:19.380,699.99859,700.00141
GOOG,03.01.2014 18:33:20.662,699.99860,700.00140
GOOG,03.01.2014 18:33:22.160,699.99860,700.00140
GOOG,03.01.2014 18:33:23.568,699.99861,700.00139
GOOG,03.01.2014 18:33:24.933,699.99860,700.00140
GOOG,03.01.2014 18:33:26.635,699.99859,700.00141
GOOG,03.01.2014 18:33:28.099,699.99859,700.00141
GOOG,03.01.2014 18:33:29.333,699.99860,700.00140
GOOG,03.01.2014 18:33:30.742,699.99859,700.00141
GOOG,03.01.2014 18:33:32.146,699.99859,700.00141
GOOG,03.01.2014 18:33:33.530,699.99860,700.00140
GOOG,03.01.2014 18:33:34.900,699.99860,700.00140
GOOG,03.01.2014 18:33:36.220,699.99858,700.00142
GOOG,03.01.2014 18:33:37.651,699.99861,700.00139
GOOG,03.01.2014 18:33:39.046,699.99858,700.00142
GOOG,03.01.2014 18:33:40.503,699.99854,700.00146
GOOG,03.01.2014 18:33:41.958,699.99855,700.00145
GOOG,03.01.2014 18:33:43.196,699.99856,700.00144
GOOG,03.01.2014 18:33:44.610,699.99857,700.00143
GOOG,03.01.2014 18:33:46.176,699.99856,700.00144
GOOG,03.01.2014 18:33:47.616,699.99856,700.00144
GOOG,03.01.2014 18:33:48.867,699.99856,700.00144
GOOG,03.01.2014 18:33:50.243,699.99857,700.00143
GOOG,03.01.2014 18:33:51.631,699.99856,700.00144
GOOG,03.01.2014 18:33:52.959,699.99857,700.00143
GOOG,03.01.2014 18:33:54.273,699.99858,700.00142
GOOG,03.01.2014 18:33:55.663,699.99861,700.00139
GOOG,03.01.2014 18:33:56.964,699.99858,700.00142
GOOG,03.01.2014 18:33:58.402,699.99860,700.00140
GOOG,03.01.2014 18:33:59.760,699.99861,700.00139
GOOG,03.01.2014 18:34:01.072,699.99859,700.00141
GOOG,03.01.2014 18:34:02.504,699.99855,700.00145
GOOG,03.01.2014 18:34:03.761,699.99854,700.00146
GOOG,03.01.2014 18:34:05.129,699.99856,700.00144
GOOG,03.01.2014 18:34:06.317,699.99856,700.00144
GOOG,03.01.2014 18:34:07.696,699.99855,700.00145
GOOG,03.01.2014 18:34:09.305,699.99856,700.00144
GOOG,03.01.2014 18:34:10.840,699.99859,700.00141
GOOG,03.01.2014 18:34:12.101,699.99860,700.00140
GOOG,03.01.2014 18:34:13.415,699.99860,700.00140
GOOG,03.01.2014 18:34:14.698,699.99858,700.00142
GOOG,03.01.2014 18:34:16.184,699.99857,700.00143
GOOG,03.01.2014 18:34:17.679,699.99857,700.00143
GOOG,03.01.2014 18:34:18.930,699.99855,700.00145
GOOG,03.01.2014 18:34:20.249,699.99855,700.00145
GOOG,03.01.2014 18:34:21.553,699.99855,700.00145
GOOG,03.01.2014 18:34:22.985,699.99856,700.00144
GOOG,03.01.2014 18:34:24.197,699.99855,700.00145
GOOG,03.01.2014 18:34:25.679,699.99854,700.00146
GOOG,03.01.2014 18:34:27.171,699.99855,700.00145
GOOG,03.01.2014 18:34:28.593,699.99856,700.00144
GOOG,03.01.2014 18:34:29.940,699.99855,700.00145
GOOG,03.01.2014 18:34:31.296,699.99856,700.00144
GOOG,03.01.2014 18:34:32.807,699.99854,700.00146
GOOG,03.01.2014 18:34:34.311,699.99857,700.00143
GOOG,03.01.2014 18:34:35.692,699.99856,700.00144
GOOG,03.01.2014 18:34:37.018,699.99857,700.00143
GOOG,03.01.2014 18:34:38.326,699.99856,700.00144
GOOG,03.01.2014 18:34:39.747,699.99857,700.00143
GOOG,03.01.2014 18:34:41.185,699.99856,700.00144
GOOG,03.01.2014 18:34:42.591,699.99856,700.00144
GOOG,03.01.2014 18:34:43.948,699.99856,700.00144
GOOG,03.01.2014 18:34:45.411,699.99857,700.00143
GOOG,03.01.2014 18:34:46.878,699.99858,700.00142
GOOG,03.01.2014 18:34:48.277,699.99859,700.00141
GOOG,03.01.2014 18:34:49.717,699.99862,700.00138
GOOG,03.01.2014 18:34:51.139,699.99864,700.00136
GOOG,03.01.2014 18:34:52.558,699.99864,700.00136
GOOG,03.01.2014 18:34:54.138,699.99866,700.00134
GOOG,03.01.2014 18:34:55.414,699.99866,700.00134
GOOG,03.01.2014 18:34:56.682,699.99867,700.00133
GOOG,03.01.2014 18:34:57.985,699.99866,700.00134
GOOG,03.01.2014 18:34:59.246,699.99864,700.00136
GOOG,03.01.2014 18:35:00.730,699.99863,700.00137
GOOG,03.01.2014 18:35:01.948,699.99865,700.00135
GOOG,03.01.2014 18:35:03.330,699.99865,700.00135
GOOG,03.01.2014 18:35:04.537,699.99865,700.00135
GOOG,03.01.2014 18:35:05.973,699.99863,700.00137
GOOG,03.01.2014 18:35:07.243,699.99861,700.00139
GOOG,03.01.2014 18:35:08.508,699.99860,700.00140
GOOG,03.01.2014 18:35:10.090,699.99860,700.00140
GOOG,03.01.2014 18:35:11.501,699.99860,700.00140
GOOG,03.01.2014 18:35:12.878,699.99861,700.00139
GOOG,03.01.2014 18:35:14.312,699.99862,700.00138
GOOG,03.01.2014 18:35:15.506,699.99859,700.00141
GOOG,03.01.2014 18:35:16.972,699.99861,700.00139
GOOG,03.01.2014 18:35:18.484,699.99857,700.00143
GOOG,03.01.2014 18:35:19.784,699.99857,700.00143
GOOG,03.01.2014 18:35:21.328,699.99859,700.00141
GOOG,03.01.2014 18:35:22.554,699.99857,700.00143
GOOG,03.01.2014 18:35:24.088,699.99857,700.00143
GOOG,03.01.2014 18:35:25.412,699.99856,700.00144
GOOG,03.01.2014 18:35:26.838,699.99856,700.00144
GOOG,03.01.2014 18:35:28.276,699.99856,700.00144
GOOG,03.01.2014 18:35:29.558,699.99855,700.00145
GOOG,03.01.2014 18:35:30.962,699.99855,700.00145
GOOG,03.01.2014 18:35:32.381,699.99855,700.00145
GOOG,03.01.2014 18:35:33.800,699.99857,700.00143
GOOG,03.01.2014 18:35:35.282,699.99858,700.00142
GOOG,03.01.2014 18:35:36.600,699.99857,700.00143
GOOG,03.01.2014 18:35:37.972,699.99857,700.00143
GOOG,03.01.2014 18:35:39.243,699.99856,700.00144
GOOG,03.01.2014 18:35:40.851,699.99856,700.00144
GOOG,03.01.2014 18:35:42.263,699.99856,700.00144
GOOG,03.01.2014 18:35:43.715,699.99853,700.00147
GOOG,03.01.2014 18:35:44.969,699.99852,700.00148
GOOG,03.01.2014 18:35:46.448,699.99852,700.00148
GOOG,03.01.2014 18:35:47.896,699.99854,700.00146
GOOG,03.01.2014 18:35:49.171,699.99852,700.00148
GOOG,03.01.2014 18:35:50.575,699.99853,700.00147
GOOG,03.01.2014 18:35:51.935,699.99852,700.00148
GOOG,03.01.2014 18:35:53.305,699.99851,700.00149
GOOG,03.01.2014 18:35:54.621,699.99850,700.00150
GOOG,03.01.2014 18:35:55.988,699.99852,700.00148
GOOG,03.01.2014 18:35:57.453,699.99853,700.00147
GOOG,03.01.2014 18:35:58.863,699.99853,700.00147
GOOG,03.01.2014 18:36:00.121,699.99855,700.00145
GOOG,03.01.2014 18:36:01.475,699.99854,700.00146
GOOG,03.01.2014 18:36:02.777,699.99854,700.00146
GOOG,03.01.2014 18:36:04.119,699.99855,700.00145
GOOG,03.01.2014 18:36:05.624,699.99853,700.00147
GOOG,03.01.2014 18:36:07.157,699.99854,700.00146
GOOG,03.01.2014 18:36:08.580,699.99854,700.00146
GOOG,03.01.2014 18:36:10.054,699.99854,700.00146
GOOG,03.01.2014 18:36:11.325,699.99857,700.00143
GOOG,03.01.2014 18:36:12.784,699.99857,700.00143
GOOG,03.01.2014 18:36:14.141,699.99857,700.00143
GOOG,03.01.2014 18:36:15.565,699.99854,700.00146
GOOG,03.01.2014 18:36:17.056,699.99852,700.00148
GOOG,03.01.2014 18:36:18.481,699.99852,700.00148
GOOG,03.01.2014 18:36:19.785,699.99850,700.00150
GOOG,03.01.2014 18:36:21.008,699.99848,700.00152
GOOG,03.01.2014 18:36:22.457,699.99847,700.00153
GOOG,03.01.2014 18:36:24.123,699.99850,700.00150
GOOG,03.01.2014 18:36:25.473,699.99851,700.00149
GOOG,03.01.2014 18:36:26.992,699.99851,700.00149
GOOG,03.01.2014 18:36:28.550,699.99852,700.00148
GOOG,03.01.2014 18:36:29.927,699.99853,700.00147
GOOG,03.01.2014 18:36:31.471,699.99853,700.00147
GOOG,03.01.2014 18:36:32.838,699.99853,700.00147
GOOG,03.01.2014 18:36:34.244,699.99854,700.00146
GOOG,03.01.2014 18:36:35.777,699.99853,700.00147
GOOG,03.01.2014 18:36:37.289,699.99854,700.00146
GOOG,03.01.2014 18:36:38.690,699.99854,700.00146
GOOG,03.01.2014 18:36:40.097,699.99856,700.00144
GOOG,03.01.2014 18:36:41.446,699.99857,700.00143
GOOG,03.01.2014 18:36:42.765,699.99855,700.00145
GOOG,03.01.2014 18:36:44.160,699.99854,700.00146
GOOG,03.01.2014 18:36:45.509,699.99854,700.00146
GOOG,03.01.2014 18:36:46.878,699.99855,700.00145
GOOG,03.01.2014 18:36:48.261,699.99853,700.00147
GOOG,03.01.2014 18:36:49.764,699.99854,700.00146
GOOG,03.01.2014 18:36:51.018,699.99852,700.00148
GOOG,03.01.2014 18:36:52.510,699.99851,700.00149
GOOG,03.01.2014 18:36:53.977,699.99854,700.00146
GOOG,03.01.2014 18:36:55.420,699.99855,700.00145
GOOG,03.01.2014 18:36:56.678,699.99852,700.00148
GOOG,03.01.2014 18:36:58.142,699.99854,700.00146
GOOG,03.01.2014 18:36:59.608,699.99856,700.00144
GOOG,03.01.2014 18:37:01.049,699.99856,700.00144
GOOG,03.01.2014 18:37:02.430,699.99856,700.00144
GOOG,03.01.2014 18:37:03.775,699.99860,700.00140
GOOG,03.01.2014 18:37:05.184,699.99863,700.00137
GOOG,03.01.2014 18:37:06.640,699.99865,700.00135
GOOG,03.01.2014 18:37:08.067,699.99865,700.00135
GOOG,03.01.2014 18:37:09.471,699.99862,700.00138
GOOG,03.01.2014 18:37:10.890,699.99863,700.00137
GOOG,03.01.2014 18:37:12.121,699.99865,700.00135
GOOG,03.01.2014 18:37:13.318,699.99865,700.00135
GOOG,03.01.2014 18:37:14.791,699.99867,700.00133
GOOG,03.01.2014 18:37:16.268,699.99868,700.00132
GOOG,03.01.2014 18:37:17.658,699.99870,700.00130
GOOG,03.01.2014 18:37:19.093,699.99871,700.00129
GOOG,03.01.2014 18:37:20.464,699.99869,700.00131
GOOG,03.01.2014 18:37:21.885,699.99870,700.00130
GOOG,03.01.2014 18:37:23.372,699.99871,700.00129
GOOG,03.01.2014 18:37:24.660,699.99871,700.00129
GOOG,03.01.2014 18:37:26.097,699.99872,700.00128
GOOG,03.01.2014 18:37:27.588,699.99872,700.00128
GOOG,03.01.2014 18:37:29.070,699.99873,700.00127
GOOG,03.01.2014 18:37:30.495,699.99874,700.00126
GOOG,03.01.2014 18:37:31.869,699.99873,700.00127
GOOG,03.01.2014 18:37:33.320,699.99874,700.00126
GOOG,03.01.2014 18:37:34.840,699.99876,700.00124
GOOG,03.01.2014 18:37:36.342,699.99875,700.00125
GOOG,03.01.2014 18:37:37.532,699.99874,700.00126
GOOG,03.01.2014 18:37:38.954,699.99874,700.00126
GOOG,03.01.2014 18:37:40.198,699.99875,700.00125
GOOG,03.01.2014 18:37:41.549,699.99878,700.00122
GOOG,03.01.2014 18:37:42.978,699.99879,700.00121
GOOG,03.01.2014 18:37:44.533,699.99879,700.00121
GOOG,03.01.2014 18:37:46.081,699.99882,700.00118
GOOG,03.01.2014 18:37:47.682,699.99883,700.00117
GOOG,03.01.2014 18:37:49.270,699.99882,700.00118
GOOG,03.01.2014 18:37:50.649,699.99882,700.00118
GOOG,03.01.2014 18:37:51.976,699.99880,700.00120
GOOG,03.01.2014 18:37:53.472,699.99879,700.00121
GOOG,03.01.2014 18:37:54.907,699.99877,700.00123
GOOG,03.01.2014 18:37:56.225,699.99879,700.00121
GOOG,03.01.2014 18:37:57.572,699.99878,700.00122
GOOG,03.01.2014 18:37:58.809,699.99877,700.00123
GOOG,03.01.2014 18:38:00.013,699.99876,700.00124
GOOG,03.01.2014 18:38:01.351,699.99878,700.00122
GOOG,03.01.2014 18:38:02.622,699.99878,700.00122
GOOG,03.01.2014 18:38:04.008,699.99879,700.00121
GOOG,03.01.2014 18:38:05.372,699.99878,700.00122
GOOG,03.01.2014 18:38:06.777,699.99877,700.00123
GOOG,03.01.2014 18:38:08.125,699.99879,700.00121
GOOG,03.01.2014 18:38:09.505,699.99881,700.00119
GOOG,03.01.2014 18:38:10.965,699.99880,700.00120
GOOG,03.01.2014 18:38:12.312,699.99881,700.00119
GOOG,03.01.2014 18:38:13.706,699.99885,700.00115
GOOG,03.01.2014 18:38:15.051,699.99884,700.00116
GOOG,03.01.2014 18:38:16.432,699.99882,700.00118
GOOG,03.01.2014 18:38:17.824,699.99881,700.00119
GOOG,03.01.2014 18:38:19.153,699.99882,700.00118
GOOG,03.01.2014 18:38:20.516,699.99882,700.00118
GOOG,03.01.2014 18:38:21.922,699.99885,700.00115
GOOG,03.01.2014 18:38:23.525,699.99885,700.00115
GOOG,03.01.2014 18:38:24.768,699.99884,700.00116
GOOG,03.01.2014 18:38:26.161,699.99885,700.00115
GOOG,03.01.2014 18:38:27.700,699.99889,700.00111
GOOG,03.01.2014 18:38:29.165,699.99889,700.00111
GOOG,03.01.2014 18:38:30.631,699.99886,700.00114
GOOG,03.01.2014 18:38:32.160,699.99886,700.00114
GOOG,03.01.2014 18:38:33.551,699.99887,700.00113
GOOG,03.01.2014 18:38:34.927,699.99887,700.00113
GOOG,03.01.2014 18:38:36.172,699.99885,700.00115
GOOG,03.01.2014 18:38:37.348,699.99885,700.00115
GOOG,03.01.2014 18:38:38.729,699.99885,700.00115
GOOG,03.01.2014 18:38:40.129,699.99887,700.00113
GOOG,03.01.2014 18:38:41.593,699.99886,700.00114
GOOG,03.01.2014 18:38:43.038,699.99885,700.00115
GOOG,03.01.2014 18:38:44.604,699.99886,700.00114
GOOG,03.01.2014 18:38:45.898,699.99885,700.00115
GOOG,03.01.2014 18:38:47.242,699.99886,700.00114
GOOG,03.01.2014 18:38:48.790,699.99884,700.00116
GOOG,03.01.2014 18:38:50.139,699.99886,700.00114
GOOG,03.01.2014 18:38:51.470,699.99885,700.00115
GOOG,03.01.2014 18:38:52.936,699.99885,700.00115
GOOG,03.01.2014 18:38:54.316,699.99885,700.00115
GOOG,03.01.2014 18:38:55.685,699.99888,700.00112
GOOG,03.01.2014 18:38:56.993,699.99887,700.00113
GOOG,03.01.2014 18:38:58.534,699.99888,700.00112
GOOG,03.01.2014 18:38:59.975,699.99890,700.00110
GOOG,03.01.2014 18:39:01.377,699.99889,700.00111
GOOG,03.01.2014 18:39:02.831,699.99891,700.00109
GOOG,03.01.2014 18:39:04.192,699.99892,700.00108
GOOG,03.01.2014 18:39:05.516,699.99892,700.00108
GOOG,03.01.2014 18:39:07.042,699.99891,700.00109
GOOG,03.01.2014 18:39:08.322,699.99889,700.00111
GOOG,03.01.2014 18:39:09.785,699.99890,700.00110
GOOG,03.01.2014 18:39:11.224,699.99887,700.00113
GOOG,03.01.2014 18:39:12.516,699.99884,700.00116
GOOG,03.01.2014 18:39:13.801,699.99884,700.00116
GOOG,03.01.2014 18:39:15.224,699.99883,700.00117
GOOG,03.01.2014 18:39:16.583,699.99882,700.00118
GOOG,03.01.2014 18:39:18.123,699.99880,700.00120
GOOG,03.01.2014 18:39:19.602,699.99879,700.00121
GOOG,03.01.2014 18:39:20.941,699.99883,700.00117
GOOG,03.01.2014 18:39:22.273,699.99882,700.00118
GOOG,03.01.2014 18:39:23.646,699.99883,700.00117
GOOG,03.01.2014 18:39:24.955,699.99881,700.00119
GOOG,03.01.2014 18:39:26.337,699.99878,700.00122
GOOG,03.01.2014 18:39:27.682,699.99876,700.00124
GOOG,03.01.2014 18:39:29.222,699.99878,700.00122
GOOG,03.01.2014 18:39:30.661,699.99881,700.00119
GOOG,03.01.2014 18:39:32.102,699.99882,700.00118
GOOG,03.01.2014 18:39:33.574,699.99881,700.00119
GOOG,03.01.2014 18:39:34.843,699.99884,700.00116
GOOG,03.01.2014 18:39:36.160,699.99882,700.00118
GOOG,03.01.2014 18:39:37.607,699.99885,700.00115
GOOG,03.01.2014 18:39:38.994,699.99886,700.00114
GOOG,03.01.2014 18:39:40.417,699.99885,700.00115
GOOG,03.01.2014 18:39:41.883,699.99883,700.00117
GOOG,03.01.2014 18:39:43.504,699.99884,700.00116
GOOG,03.01.2014 18:39:44.926,699.99884,700.00116
GOOG,03.01.2014 18:39:46.304,699.99882,700.00118
GOOG,03.01.2014 18:39:47.904,699.99880,700.00120
GOOG,03.01.2014 18:39:49.317,699.99880,700.00120
GOOG,03.01.2014 18:39:50.610,699.99881,700.00119
GOOG,03.01.2014 18:39:52.040,699.99883,700.00117
GOOG,03.01.2014 18:39:53.429,699.99883,700.00117
GOOG,03.01.2014 18:39:54.822,699.99881,700.00119
GOOG,03.01.2014 18:39:56.317,699.99883,700.00117
GOOG,03.01.2014 18:39:57.562,699.99885,700.00115
GOOG,03.01.2014 18:39:58.885,699.99887,700.00113
GOOG,03.01.2014 18:40:00.308,699.99888,700.00112
GOOG,03.01.2014 18:40:01.816,699.99885,700.00115
GOOG,03.01.2014 18:40:03.270,699.99887,700.00113
GOOG,03.01.2014 18:40:04.696,699.99888,700.00112
GOOG,03.01.2014 18:40:06.127,699.99885,700.00115
GOOG,03.01.2014 18:40:07.560,699.99886,700.00114
GOOG,03.01.2014 18:40:08.952,699.99883,700.00117
GOOG,03.01.2014 18:40:10.327,699.99883,700.00117
GOOG,03.01.2014 18:40:11.584,699.99884,700.00116
GOOG,03.01.2014 18:40:12.927,699.99883,700.00117
GOOG,03.01.2014 18:40:14.245,699.99883,700.00117
GOOG,03.01.2014 18:40:15.581,699.99882,700.00118
GOOG,03.01.2014 18:40:16.988,699.99881,700.00119
GOOG,03.01.2014 18:40:18.467,699.99880,700.00120
GOOG,03.01.2014 18:40:19.863,699.99881,700.00119
GOOG,03.01.2014 18:40:21.377,699.99884,700.00116
GOOG,03.01.2014 18:40:22.700,699.99886,700.00114
GOOG,03.01.2014 18:40:24.178,699.99888,700.00112
